ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
521.8137271894884,521.8137271894884,521.8137271894884,521.8137271894884,559.8635503325874,521.7940931245192,280
523.5365118268262,523.5365118268262,523.5365118268262,523.5365118268262,561.8630493870526,523.5168777618568,281
525.2614054149134,525.2614054149134,525.2614054149134,525.2614054149134,563.8625592990817,525.2417223411469,282
526.9837295832846,526.9837295832846,526.9837295832846,526.9837295832846,565.8620632427297,526.9638976926125,283
528.7098463037441,528.7098463037441,528.7098463037441,528.7098463037441,567.8615840516045,528.6898706557345,284
530.436189412933,530.436189412933,530.436189412933,530.436189412933,569.8611095219821,530.4162137649234,285
532.1620583627436,532.1620583627436,532.1620583627436,532.1620583627436,571.8606366528484,532.1420827147338,286
533.8800440055415,533.8800440055415,533.8800440055415,533.8800440055415,573.8601390909017,533.859919088948,287
535.5959107824511,535.5959107824511,535.5959107824511,535.5959107824511,575.8596381453675,535.5757858658576,288
537.3139625130572,537.3139625130572,537.3139625130572,537.3139625130572,577.8591480573966,537.2937885876667,289
539.0294030452792,539.0294030452792,539.0294030452792,539.0294030452792,579.8586520010443,539.009080302983,290
540.7487541861758,540.7487541861758,540.7487541861758,540.7487541861758,581.8581728099191,540.728287686542,291
542.4683643463218,542.4683643463218,542.4683643463218,542.4683643463218,583.8576982802967,542.447897846688,292
544.1875119705129,544.1875119705129,544.1875119705129,544.1875119705129,585.8572254111631,544.167045470879,293
545.8986034380002,545.8986034380002,545.8986034380002,545.8986034380002,587.8567278492169,545.8779876697824,294
547.6075523544816,547.6075523544816,547.6075523544816,547.6075523544816,589.856226903682,547.5869365862638,295
549.3187622276068,549.3187622276068,549.3187622276068,549.3187622276068,591.8557368157112,549.298097450592,296
551.0273191236795,551.0273191236795,551.0273191236795,551.0273191236795,593.8552407593593,551.006505529759,297
552.7399046850132,552.7399046850132,552.7399046850132,552.7399046850132,595.854761568234,552.7189473337551,298
554.4527818961162,554.4527818961162,554.4527818961162,554.4527818961162,597.8542870386116,554.4318245448583,299
556.1652081946877,556.1652081946877,556.1652081946877,556.1652081946877,599.8538141694778,556.1442508434296,300
557.8694054868645,557.8694054868645,557.8694054868645,557.8694054868645,601.8533166075315,557.8482988670224,301
559.5714365429177,559.5714365429177,559.5714365429177,559.5714365429177,603.8528156619967,559.5503299230758,302
561.2758045585622,561.2758045585622,561.2758045585622,561.2758045585622,605.8523255740258,561.2546489299231,303
562.9774778184852,562.9774778184852,562.9774778184852,562.9774778184852,607.8518295176741,562.9561733729407,304
564.6832978002561,564.6832978002561,564.6832978002561,564.6832978002561,609.8513503265486,564.6618495973739,305
566.3894420623163,566.3894420623163,566.3894420623163,566.3894420623163,611.850875796926,566.3679938594341,306
568.0951470352683,568.0951470352683,568.0951470352683,568.0951470352683,613.8504029277927,568.0736988323861,307
569.7924501521345,569.7924501521345,569.7924501521345,569.7924501521345,615.8499053658461,569.7708526806682,308
571.4875633477594,571.4875633477594,571.4875633477594,571.4875633477594,617.8494044203113,571.4659658762932,309
573.1850895059232,573.1850895059232,573.1850895059232,573.1850895059232,619.8489143323404,573.1634430256597,310
574.8798791296971,574.8798791296971,574.8798791296971,574.8798791296971,621.8484182759888,574.8580838325282,311
576.5789335319048,576.5789335319048,576.5789335319048,576.5789335319048,623.8479390848634,576.5569944773982,312
578.2783448449221,578.2783448449221,578.2783448449221,578.2783448449221,625.8474645552409,578.2564057904157,313
579.9773284922543,579.9773284922543,579.9773284922543,579.9773284922543,627.8469916861072,579.9553894377477,314
581.6677374338101,581.6677374338101,581.6677374338101,581.6677374338101,629.8464941241608,581.6456491107198,315
583.355932769007,583.355932769007,583.355932769007,583.355932769007,631.845993178626,583.3338444459165,316
585.0466170696897,585.0466170696897,585.0466170696897,585.0466170696897,633.8455030906555,585.0244797378023,317
586.7345230573144,586.7345230573144,586.7345230573144,586.7345230573144,635.8450070343033,586.7122369085213,318
588.4268118799591,588.4268118799591,588.4268118799591,588.4268118799591,637.8445278431781,588.4043819738283,319
590.1194902439337,590.1194902439337,590.1194902439337,590.1194902439337,639.8440533135555,590.0970603378028,320
591.8117525656463,591.8117525656463,591.8117525656463,591.8117525656463,641.843580444422,591.7893226595155,321
593.4952673318915,593.4952673318915,593.4952673318915,593.4952673318915,643.8430828824753,593.4726881571768,322
595.1765448066601,595.1765448066601,595.1765448066601,595.1765448066601,645.8425819369409,595.1539656319453,323
596.8603872498619,596.8603872498619,596.8603872498619,596.8603872498619,647.8420918489701,596.8377590663501,324
598.5414096013373,598.5414096013373,598.5414096013373,598.5414096013373,649.841595792618,598.5186326009199,325
600.2269328444191,600.2269328444191,600.2269328444191,600.2269328444191,651.8411166014928,600.2040120866641,326
601.9128782593507,601.9128782593507,601.9128782593507,601.9128782593507,653.8406420718703,601.8899575015956,327
603.5984192554437,603.5984192554437,603.5984192554437,603.5984192554437,655.8401692027363,603.5754984976886,328
605.2750398463781,605.2750398463781,605.2750398463781,605.2750398463781,657.8396716407904,605.2519698200393,329
606.9493994607187,606.9493994607187,606.9493994607187,606.9493994607187,659.8391706952555,606.9263294343799,330
608.6264000464397,608.6264000464397,608.6264000464397,608.6264000464397,661.8386806072848,608.6032810113038,331
610.3005387617659,610.3005387617659,610.3005387617659,610.3005387617659,663.8381845509327,610.2772709097243,332
611.9792964252847,611.9792964252847,611.9792964252847,611.9792964252847,665.8377053598074,611.9558848159054,333
613.6585088911734,613.6585088911734,613.6585088911734,613.6585088911734,667.8372308301848,613.6350972817942,334
615.3373285616467,615.3373285616467,615.3373285616467,615.3373285616467,669.8367579610515,615.3139169522676,335
617.0070549772709,617.0070549772709,617.0070549772709,617.0070549772709,671.836260399105,616.9834940993078,336
618.6744967311831,618.6744967311831,618.6744967311831,618.6744967311831,673.8357594535703,618.6509358532202,337
620.3446554594234,620.3446554594234,620.3446554594234,620.3446554594234,675.8352693655992,620.3210455726629,338
622.0119105386,622.0119105386,622.0119105386,622.0119105386,677.8347733092476,621.9881518349342,339
623.6839026225558,623.6839026225558,623.6839026225558,623.6839026225558,679.834294118122,623.6600001615525,340
625.3563821394016,625.3563821394016,625.3563821394016,625.3563821394016,681.8338195884994,625.3324796783983,341
627.0284804842554,627.0284804842554,627.0284804842554,627.0284804842554,683.8333467193662,627.0045780232521,342
628.6913127245691,628.6913127245691,628.6913127245691,628.6913127245691,685.8328491574197,628.6672609949818,343
630.3518366180533,630.3518366180533,630.3518366180533,630.3518366180533,687.8323482118848,630.3277848884659,344
632.0151534888125,632.0151534888125,632.0151534888125,632.0151534888125,689.8318581239142,631.9910527504281,345
633.6755249318397,633.6755249318397,633.6755249318397,633.6755249318397,691.8313620675623,633.6512753765497,346
635.3407514362327,635.3407514362327,635.3407514362327,635.3407514362327,693.8308828764366,635.3163581236051,347
637.0064980040356,637.0064980040356,637.0064980040356,637.0064980040356,695.8304083468142,636.9821046914078,348
638.6718750232699,638.6718750232699,638.6718750232699,638.6718750232699,697.8299354776808,638.6474817106423,349
640.3278130882728,640.3278130882728,640.3278130882728,640.3278130882728,699.8294379157343,640.3032705070614,350
641.9814191213287,641.9814191213287,641.9814191213287,641.9814191213287,701.8289369701997,641.9568765401173,351
643.6378941346072,643.6378941346072,643.6378941346072,643.6378941346072,703.8284468822291,643.6133025445988,352
645.2913819414854,645.2913819414854,645.2913819414854,645.2913819414854,705.8279508258768,645.266641534571,353
646.9498428663152,646.9498428663152,646.9498428663152,646.9498428663152,707.8274716347513,646.9249587020636,354
648.6088564850752,648.6088564850752,648.6088564850752,648.6088564850752,709.8269971051288,648.5839723208234,355
650.2675121786899,650.2675121786899,650.2675121786899,650.2675121786899,711.8265242359953,650.2426280144381,356
651.9165560683825,651.9165560683825,651.9165560683825,651.9165560683825,713.8260266740492,651.8915226355467,357
653.5632442410101,653.5632442410101,653.5632442410101,653.5632442410101,715.8255257285142,653.5382108081743,358
655.2128773968078,655.2128773968078,655.2128773968078,655.2128773968078,717.8250356405435,655.1877949551749,359
656.8594815675365,656.8594815675365,656.8594815675365,656.8594815675365,719.8245395841915,656.834250308998,360
658.5111769128035,658.5111769128035,658.5111769128035,658.5111769128035,721.8240603930661,658.4858018969272,361
660.1634575825206,660.1634575825206,660.1634575825206,660.1634575825206,723.8235858634434,660.1380825666445,362
661.8153919505156,661.8153919505156,661.8153919505156,661.8153919505156,725.8231129943099,661.7900169346395,363
663.4575416648978,663.4575416648978,663.4575416648978,663.4575416648978,727.8226154323637,663.4320173804376,364
665.0973119770972,665.0973119770972,665.0973119770972,665.0973119770972,729.8221144868288,665.0717876926371,365
666.740103275414,666.740103275414,666.740103275414,666.740103275414,731.8216243988581,666.7145299821567,366
668.3798238099934,668.3798238099934,668.3798238099934,668.3798238099934,733.8211283425062,668.3541016998308,367
670.0247535756972,670.0247535756972,670.0247535756972,670.0247535756972,735.8206491513807,669.998887708197,368
671.6703012963716,671.6703012963716,671.6703012963716,671.6703012963716,737.8201746217579,671.6444354288712,369
673.315514338747,673.315514338747,673.315514338747,673.315514338747,739.8197017526248,673.2896484712467,370
674.9507698778184,674.9507698778184,674.9507698778184,674.9507698778184,741.8192041906783,674.9247547417342,371
676.5836223295897,676.5836223295897,676.5836223295897,676.5836223295897,743.8187032451434,676.5576071935055,372
678.2195717704258,678.2195717704258,678.2195717704258,678.2195717704258,745.8182131571727,678.1935076255444,373
679.8524086688558,679.8524086688558,679.8524086688558,679.8524086688558,747.8177171008208,679.8261957070689,374
681.4905728549967,681.4905728549967,681.4905728549967,681.4905728549967,749.8172379096953,681.4642161358722,375
683.129387626628,683.129387626628,683.129387626628,683.129387626628,751.8167633800731,683.1030309075035,376
684.767879343384,684.767879343384,684.767879343384,684.767879343384,753.8162905109393,684.7415226242595,377
686.3962407071449,686.3962407071449,686.3962407071449,686.3962407071449,755.8157929489929,686.3697347194365,378
688.0221752984883,688.0221752984883,688.0221752984883,688.0221752984883,757.8152920034584,687.9956693107796,379
689.6512828818431,689.6512828818431,689.6512828818431,689.6512828818431,759.8148019154877,689.6247278853377,380
691.2772361441239,691.2772361441239,691.2772361441239,691.2772361441239,761.8143058591354,691.2505323307125,381
692.908634750702,692.908634750702,692.908634750702,692.908634750702,763.8138266680099,692.8817871799531,382
694.5407165732903,694.5407165732903,694.5407165732903,694.5407165732903,765.8133521383876,694.5138690025417,383
696.1724869644268,696.1724869644268,696.1724869644268,696.1724869644268,767.8128792692543,696.1456393936778,384
697.7939541528772,697.7939541528772,697.7939541528772,697.7939541528772,769.8123817073074,697.7669573135444,385
699.412970883792,699.412970883792,699.412970883792,699.412970883792,771.8118807617731,699.3859740444592,386
701.0352366096663,701.0352366096663,701.0352366096663,701.0352366096663,773.8113906738022,701.0081907615365,387
702.6543062357978,702.6543062357978,702.6543062357978,702.6543062357978,775.8108946174501,702.6271115707622,388
704.2789392628126,704.2789392628126,704.2789392628126,704.2789392628126,777.8104154263249,704.2516008404398,389
705.9042881363582,705.9042881363582,705.9042881363582,705.9042881363582,779.8099408967023,705.8769497139851,390
707.529337201875,707.529337201875,707.529337201875,707.529337201875,781.8094680275689,707.501998779502,391
709.1439102150148,709.1439102150148,709.1439102150148,709.1439102150148,783.8089704656226,709.1164225240577,392
710.7560090855015,710.7560090855015,710.7560090855015,710.7560090855015,785.8084695200878,710.7285213945447,393
712.371432953895,712.371432953895,712.371432953895,712.371432953895,787.8079794321167,712.343896254141,394
713.9836189438771,713.9836189438771,713.9836189438771,713.9836189438771,789.8074833757651,713.9559334272176,395
715.6014863913292,715.6014863913292,715.6014863913292,715.6014863913292,791.8070041846395,715.5736571173317,396
717.2201023158318,717.2201023158318,717.2201023158318,717.2201023158318,793.8065296550169,717.1922730418344,397
718.8384300557291,718.8384300557291,718.8384300557291,718.8384300557291,795.8060567858836,718.8106007817315,398
