ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
516.3271971709255,516.3271971709255,516.3271971709255,516.3271971709255,557.8506198614816,516.3229413534009,279
518.0249914795816,518.0249914795816,518.0249914795816,518.0249914795816,559.8500738609358,518.0206810620024,280
519.7216844099701,519.7216844099701,519.7216844099701,519.7216844099701,561.8495280213253,519.7173739923908,281
521.4213533063152,521.4213533063152,521.4213533063152,521.4213533063152,563.8489964174765,521.4169897283509,282
523.117591438139,523.117591438139,523.117591438139,523.117591438139,565.8484566355481,523.1132278601748,283
524.8174697692589,524.8174697692589,524.8174697692589,524.8174697692589,567.8479334725047,524.8131061912944,284
526.5159068086957,526.5159068086957,526.5159068086957,526.5159068086957,569.8474089236165,526.5115432307316,285
528.2096720674274,528.2096720674274,528.2096720674274,528.2096720674274,571.8468717080053,528.2053084894634,286
529.899896218785,529.899896218785,529.899896218785,529.899896218785,573.8463257074595,529.8954780407662,287
531.5890201184234,531.5890201184234,531.5890201184234,531.5890201184234,575.8457798678489,531.5846019404047,288
533.2812196343502,533.2812196343502,533.2812196343502,533.2812196343502,577.845248264,533.2767482959466,289
534.9699311392009,534.9699311392009,534.9699311392009,534.9699311392009,579.8447084820717,534.9654598007971,290
536.6623991755375,536.6623991755375,536.6623991755375,536.6623991755375,581.8441853190283,536.657927837134,291
538.3534162192823,538.3534162192823,538.3534162192823,538.3534162192823,583.8436607701402,538.3489448808787,292
540.0396728152571,540.0396728152571,540.0396728152571,540.0396728152571,585.843123554529,540.0352014768534,293
541.7223268093157,541.7223268093157,541.7223268093157,541.7223268093157,587.8425775539824,541.7178008708577,294
543.4038816782042,543.4038816782042,543.4038816782042,543.4038816782042,589.8420317143717,543.3993557397458,295
545.0886118137129,545.0886118137129,545.0886118137129,545.0886118137129,591.8415001105236,545.0840327148696,296
546.76979669159,546.76979669159,546.76979669159,546.76979669159,593.8409603285953,546.7652175927468,297
548.4548544331439,548.4548544331439,548.4548544331439,548.4548544331439,595.8404371655519,548.4502753343008,298
550.1384514811963,550.1384514811963,550.1384514811963,550.1384514811963,597.8399126166637,550.1338723823532,299
551.817199414414,551.817199414414,551.817199414414,551.817199414414,599.8393754010517,551.8126203155709,300
553.4922832511743,553.4922832511743,553.4922832511743,553.4922832511743,601.838829400506,553.4876495522765,301
555.1662690893126,555.1662690893126,555.1662690893126,555.1662690893126,603.8382835608954,555.1616353904149,302
556.8435298444028,556.8435298444028,556.8435298444028,556.8435298444028,605.8377519570465,556.8388429851202,303
558.5171880953067,558.5171880953067,558.5171880953067,558.5171880953067,607.837212175119,558.512501236024,304
560.1948355420777,560.1948355420777,560.1948355420777,560.1948355420777,609.8366890120748,560.190148682795,305
561.8710125944378,561.8710125944378,561.8710125944378,561.8710125944378,611.8361644631866,561.8663257351552,306
563.5422518648984,563.5422518648984,563.5422518648984,563.5422518648984,613.8356272475754,563.5375650056159,307
565.2097655443603,565.2097655443603,565.2097655443603,565.2097655443603,615.8350812470296,565.2050240850231,308
566.8761823517483,566.8761823517483,566.8761823517483,566.8761823517483,617.834535407419,566.8714408924111,309
568.5459737264204,568.5459737264204,568.5459737264204,568.5459737264204,619.8340038035701,568.5411791066982,310
570.2121053503511,570.2121053503511,570.2121053503511,570.2121053503511,621.8334640216418,570.2073107306289,311
571.8823425023387,571.8823425023387,571.8823425023387,571.8823425023387,623.8329408585984,571.8775478826169,312
573.5510995590067,573.5510995590067,573.5510995590067,573.5510995590067,625.8324163097102,573.5463049392847,313
575.2148301667105,575.2148301667105,575.2148301667105,575.2148301667105,627.831879094099,575.2100355469883,314
576.8747736888736,576.8747736888736,576.8747736888736,576.8747736888736,629.8313330935532,576.8699244690969,315
578.5336214655118,578.5336214655118,578.5336214655118,578.5336214655118,631.8307872539426,578.5287722457351,316
580.1959434597654,580.1959434597654,580.1959434597654,580.1959434597654,633.8302556500938,580.191041079604,317
581.8545484567227,581.8545484567227,581.8545484567227,581.8545484567227,635.8297158681653,581.8496460765613,318
583.5173753139278,583.5173753139278,583.5173753139278,583.5173753139278,637.8291927051217,583.5124729337663,319
585.1787123749033,585.1787123749033,585.1787123749033,585.1787123749033,639.8286681562338,585.1738099947418,320
586.8349343198498,586.8349343198498,586.8349343198498,586.8349343198498,641.8281309406226,586.8300319396885,321
588.4873076847143,588.4873076847143,588.4873076847143,588.4873076847143,643.8275849400761,588.4823507044982,322
590.1385864306027,590.1385864306027,590.1385864306027,590.1385864306027,645.8270391004654,590.1336294503865,323
591.7934390444381,591.7934390444381,591.7934390444381,591.7934390444381,647.8265074966173,591.7884289038371,324
593.4445174144219,593.4445174144219,593.4445174144219,593.4445174144219,649.8259677146889,593.439507273821,325
595.0999339768441,595.0999339768441,595.0999339768441,595.0999339768441,651.8254445516458,595.0949238362433,326
596.7538510421273,596.7538510421273,596.7538510421273,596.7538510421273,653.8249200027575,596.7488409015264,327
598.4025643243168,598.4025643243168,598.4025643243168,598.4025643243168,655.8243827871454,598.3975541837158,328
600.0473675318829,600.0473675318829,600.0473675318829,600.0473675318829,657.8238367865997,600.0423027912273,329
601.691077247021,601.691077247021,601.691077247021,601.691077247021,659.8232909469891,601.6860125063653,330
603.338460480438,603.338460480438,603.338460480438,603.338460480438,661.8227593431402,603.3333425793977,331
604.9820122234487,604.9820122234487,604.9820122234487,604.9820122234487,663.8222195612128,604.9768943224083,332
606.6300184910879,606.6300184910879,606.6300184910879,606.6300184910879,665.8216963981682,606.6249005900473,333
608.2765155606788,608.2765155606788,608.2765155606788,608.2765155606788,667.8211718492803,608.2713976596384,334
609.9177201801115,609.9177201801115,609.9177201801115,609.9177201801115,669.8206346336693,609.9126022790707,335
611.5549532303787,611.5549532303787,611.5549532303787,611.5549532303787,671.8200886331232,611.5497807292837,336
613.1910939147667,613.1910939147667,613.1910939147667,613.1910939147667,673.8195427935127,613.1859214136717,337
614.8310077677656,614.8310077677656,614.8310077677656,614.8310077677656,675.8190111896638,614.8257821062858,338
616.4670328838031,616.4670328838031,616.4670328838031,616.4670328838031,677.8184714077355,616.4618072223233,339
618.1076288566593,618.1076288566593,618.1076288566593,618.1076288566593,679.8179482446918,618.1024031951792,340
619.7467059305578,619.7467059305578,619.7467059305578,619.7467059305578,681.8174236958038,619.7414802690778,341
621.3804018872335,621.3804018872335,621.3804018872335,621.3804018872335,683.8168864801927,621.3751762257534,342
623.0100647802021,623.0100647802021,623.0100647802021,623.0100647802021,685.8163404796469,623.0047845186676,343
624.6386364338402,624.6386364338402,624.6386364338402,624.6386364338402,687.8157946400363,624.6333561723056,344
626.2710809064207,626.2710809064207,626.2710809064207,626.2710809064207,689.8152630361874,626.2657474845013,345
627.8995793954848,627.8995793954848,627.8995793954848,627.8995793954848,691.8147232542592,627.8942459735654,346
629.5327650735579,629.5327650735579,629.5327650735579,629.5327650735579,693.8142000912156,629.5274316516386,347
631.1644221517644,631.1644221517644,631.1644221517644,631.1644221517644,695.8136755423276,631.1590887298447,348
632.790609445683,632.790609445683,632.790609445683,632.790609445683,697.8131383267163,632.7852760237637,349
634.412702181353,634.412702181353,634.412702181353,634.412702181353,699.8125923261697,634.407314159379,350
636.0337048042411,636.0337048042411,636.0337048042411,636.0337048042411,701.8120464865593,636.0283167822671,351
637.6586798964033,637.6586798964033,637.6586798964033,637.6586798964033,703.811514882711,637.6532387140443,352
639.2796517584941,639.2796517584941,639.2796517584941,639.2796517584941,705.8109751007828,639.2742105761349,353
640.9054271417842,640.9054271417842,640.9054271417842,640.9054271417842,707.8104519377392,640.8999859594253,354
642.5296642242984,642.5296642242984,642.5296642242984,642.5296642242984,709.8099273888512,642.5242230419394,355
644.14834285546,644.14834285546,644.14834285546,644.14834285546,711.8093901732393,644.1429016731009,356
645.7628654338314,645.7628654338314,645.7628654338314,645.7628654338314,713.8088441726933,645.7573696514179,357
647.3762990259694,647.3762990259694,647.3762990259694,647.3762990259694,715.8082983330829,647.3708032435559,358
648.9938047377134,648.9938047377134,648.9938047377134,648.9938047377134,717.8077667292339,648.9882557949151,359
650.6072499728307,650.6072499728307,650.6072499728307,650.6072499728307,719.8072269473064,650.6017010300324,360
652.2256150613383,652.2256150613383,652.2256150613383,652.2256150613383,721.8067037842619,652.2200661185398,361
653.8424321481597,653.8424321481597,653.8424321481597,653.8424321481597,723.806179235374,653.8368832053615,362
655.4536021165645,655.4536021165645,655.4536021165645,655.4536021165645,725.8056420197627,655.4480531737661,363
657.0605545376372,657.0605545376372,657.0605545376372,657.0605545376372,727.8050960192171,657.0549509947842,364
658.6664190990252,658.6664190990252,658.6664190990252,658.6664190990252,729.8045501796063,658.6608155561722,365
660.276455430351,660.276455430351,660.276455430351,660.276455430351,731.8040185757575,660.2707987271131,366
661.8823740384951,661.8823740384951,661.8823740384951,661.8823740384951,733.8034787938292,661.8767173352571,367
663.4933288322195,663.4933288322195,663.4933288322195,663.4933288322195,735.8029556307856,663.4876721289817,368
665.1027259233489,665.1027259233489,665.1027259233489,665.1027259233489,737.8024310818976,665.0970692201108,369
666.7063872289965,666.7063872289965,666.7063872289965,666.7063872289965,739.8018938662865,666.7007305257588,370
668.3057694927708,668.3057694927708,668.3057694927708,668.3057694927708,741.8013478657407,668.3000581894782,371
669.9040650234086,669.9040650234086,669.9040650234086,669.9040650234086,743.8008020261299,669.8983537201161,372
671.5066319743163,671.5066319743163,671.5066319743163,671.5066319743163,745.8002704222812,671.5008675106387,373
673.1050239554868,673.1050239554868,673.1050239554868,673.1050239554868,747.7997306403529,673.0992594918096,374
674.7085684544284,674.7085684544284,674.7085684544284,674.7085684544284,749.7992074773092,674.7028039907509,375
676.3105455498653,676.3105455498653,676.3105455498653,676.3105455498653,751.7986829284213,676.3047810861879,376
677.9066981927559,677.9066981927559,677.9066981927559,677.9066981927559,753.7981457128101,677.9009337290787,377
679.4985102992316,679.4985102992316,679.4985102992316,679.4985102992316,755.7975997122635,679.4926912354997,378
681.0892367991196,681.0892367991196,681.0892367991196,681.0892367991196,757.7970538726529,681.0834177353877,379
682.6843343696088,682.6843343696088,682.6843343696088,682.6843343696088,759.7965222688048,682.6784621454921,380
684.2751997238063,684.2751997238063,684.2751997238063,684.2751997238063,761.7959824868765,684.2693274996892,381
685.8713339279644,685.8713339279644,685.8713339279644,685.8713339279644,763.7954593238328,685.8654617038477,382
687.4658910277094,687.4658910277094,687.4658910277094,687.4658910277094,765.7949347749447,687.4600188035927,383
689.054535007843,689.054535007843,689.054535007843,689.054535007843,767.794397559333,689.0486627837262,384
690.6387769570201,690.6387769570201,690.6387769570201,690.6387769570201,769.793851558787,690.6328501328485,385
692.221934426158,692.221934426158,692.221934426158,692.221934426158,771.7933057191765,692.2160076019862,386
693.8095626162288,693.8095626162288,693.8095626162288,693.8095626162288,773.7927741153278,693.8035826316725,387
695.3929013434529,695.3929013434529,695.3929013434529,695.3929013434529,775.7922343334001,695.3869213588966,388
696.9816252528285,696.9816252528285,696.9816252528285,696.9816252528285,777.7917111703557,696.9756452682723,389
698.5687623568809,698.5687623568809,698.5687623568809,698.5687623568809,779.7911866214678,698.5627823723245,390
700.1498976742575,700.1498976742575,700.1498976742575,700.1498976742575,781.7906494058565,700.1439176897012,391
701.726569466136,701.726569466136,701.726569466136,701.726569466136,783.7901034053107,701.7205348815253,392
703.3021579045239,703.3021579045239,703.3021579045239,703.3021579045239,785.7895575657001,703.2961233199127,393
704.8823167141762,704.8823167141762,704.8823167141762,704.8823167141762,787.7890259618512,704.8762289691806,394
706.4581288144271,706.4581288144271,706.4581288144271,706.4581288144271,789.788486179923,706.4520410694314,395
708.0394424290198,708.0394424290198,708.0394424290198,708.0394424290198,791.7879630168793,708.0333546840242,396
709.6191595373799,709.6191595373799,709.6191595373799,709.6191595373799,793.7874384679911,709.6130717923842,397
